zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,7.5,0.0,13.75,4,-44.8665,123,5,3,7,4,142,,,
240.0,7.5,0.0,13.75,5,-44.3007,108,1,3,6,3,63,,,
240.0,10.0,0.0,13.75,1,-81.1527,138,4,5,,,,31,5,8
240.0,10.0,0.0,13.75,2,-81.0386,138,4,5,,,,31,5,20
240.0,10.0,0.0,13.75,3,-80.7027,138,4,5,,,,32,5,8
240.0,10.0,0.0,13.75,4,-80.5886,138,4,5,,,,32,5,20
240.0,10.0,0.0,13.75,5,-80.5679,138,4,5,,,,31,5,29
240.0,5.0,2.5,13.75,1,845.3511,108,1,4,53,5,63,,,
240.0,5.0,2.5,13.75,2,857.4192,108,1,4,53,5,113,,,
240.0,5.0,2.5,13.75,3,860.9435,108,1,4,53,5,54,,,
240.0,5.0,2.5,13.75,4,863.5971,108,1,4,53,5,101,,,
240.0,5.0,2.5,13.75,5,866.9972,108,1,4,53,5,122,,,
240.0,7.5,2.5,13.75,1,-7.681,17,5,3,64,3,62,,,
240.0,7.5,2.5,13.75,2,-5.2664,135,1,3,64,3,62,,,
240.0,7.5,2.5,13.75,3,-2.9026,17,5,3,64,1,54,,,
240.0,7.5,2.5,13.75,4,-1.3888,108,1,3,64,3,63,,,
240.0,7.5,2.5,13.75,5,-0.488,135,1,3,64,3,54,,,
240.0,2.5,5.0,13.75,1,-30.4652,8,5,4,54,2,6,,,
240.0,2.5,5.0,13.75,2,-27.9811,8,5,4,54,2,123,,,
240.0,2.5,5.0,13.75,3,-22.5086,8,5,4,54,2,7,,,
240.0,2.5,5.0,13.75,4,-18.6794,8,5,4,54,2,175,,,
240.0,2.5,5.0,13.75,5,-17.0883,8,5,4,54,2,2,,,
240.0,5.0,5.0,13.75,1,10.8591,8,1,4,,,,29,5,29
240.0,5.0,5.0,13.75,2,11.6271,8,1,4,,,,29,5,20
240.0,5.0,5.0,13.75,3,12.14,8,1,4,,,,28,5,29
240.0,5.0,5.0,13.75,4,12.3716,8,1,4,,,,29,5,21
240.0,5.0,5.0,13.75,5,12.4596,8,1,4,,,,29,5,34
240.0,-5.0,-10.0,15.0,1,171904.0161,104,5,14,43,3,143,,,
240.0,-5.0,-10.0,15.0,2,171900.245,104,5,307,1,5,77,,,
240.0,-5.0,-10.0,15.0,3,171901.2693,104,5,307,1,5,46,,,
240.0,-5.0,-10.0,15.0,4,171899.0018,104,5,307,1,3,138,,,
240.0,-5.0,-10.0,15.0,5,171901.9069,104,5,307,54,3,77,,,
240.0,-2.5,-10.0,15.0,1,118527.6224,82,1,71,15,3,143,,,
240.0,-2.5,-10.0,15.0,2,118528.6925,82,1,71,15,3,94,,,
240.0,-2.5,-10.0,15.0,3,118528.7661,82,1,71,15,3,130,,,
240.0,-2.5,-10.0,15.0,4,118528.9001,82,1,71,15,3,124,,,
240.0,-2.5,-10.0,15.0,5,118529.2384,82,1,71,15,3,119,,,
240.0,0.0,-10.0,15.0,1,58016.7792,138,1,71,15,3,152,,,
240.0,0.0,-10.0,15.0,2,58017.4809,138,1,71,15,3,106,,,
240.0,0.0,-10.0,15.0,3,58017.4976,138,1,71,15,3,190,,,
240.0,0.0,-10.0,15.0,4,58017.6215,138,1,71,15,3,153,,,
240.0,0.0,-10.0,15.0,5,58018.101,138,1,71,15,3,122,,,
240.0,2.5,-10.0,15.0,1,-187.7519,114,2,71,15,3,81,,,
240.0,2.5,-10.0,15.0,2,-187.7429,114,2,71,15,3,80,,,
240.0,2.5,-10.0,15.0,3,-186.2852,114,2,71,15,3,106,,,
240.0,2.5,-10.0,15.0,4,-185.8889,114,2,71,15,3,191,,,
240.0,2.5,-10.0,15.0,5,-185.6169,114,2,71,15,3,17,,,
240.0,5.0,-10.0,15.0,1,-165.707,114,2,326,15,3,81,,,
240.0,5.0,-10.0,15.0,2,-165.4921,114,2,80,15,3,81,,,
240.0,5.0,-10.0,15.0,3,-165.4654,114,2,326,15,3,80,,,
240.0,5.0,-10.0,15.0,4,-165.2505,114,2,80,15,3,80,,,
240.0,5.0,-10.0,15.0,5,-163.5504,114,2,326,15,3,106,,,
240.0,7.5,-10.0,15.0,1,-134.6329,114,2,420,,,,36,1,31
240.0,7.5,-10.0,15.0,2,-134.6329,114,2,420,,,,36,1,14
240.0,7.5,-10.0,15.0,3,-134.6187,114,2,420,,,,36,1,23
240.0,7.5,-10.0,15.0,4,-132.0965,114,2,420,,,,37,5,21
240.0,7.5,-10.0,15.0,5,-132.0965,114,2,420,,,,37,6,31
240.0,10.0,-10.0,15.0,1,-95.2194,114,2,182,,,,38,4,5
240.0,10.0,-10.0,15.0,2,-94.3823,122,1,211,,,,18,5,21
240.0,10.0,-10.0,15.0,3,-94.3823,122,1,211,,,,18,5,25
240.0,10.0,-10.0,15.0,4,-94.3614,118,1,211,,,,18,5,21
240.0,10.0,-10.0,15.0,5,-94.3614,118,1,211,,,,18,5,25
240.0,-5.0,-7.5,15.0,1,82548386.2758,58,5,307,1,4,186,,,
240.0,-5.0,-7.5,15.0,2,82548401.5916,58,5,307,1,4,153,,,
240.0,-5.0,-7.5,15.0,3,82548401.7373,58,5,307,1,4,63,,,
240.0,-5.0,-7.5,15.0,4,82548404.3661,58,5,307,1,4,54,,,
240.0,-5.0,-7.5,15.0,5,82548404.4303,58,5,307,1,4,44,,,
240.0,-2.5,-7.5,15.0,1,539408326.698,103,1,42,36,3,189,,,
240.0,-2.5,-7.5,15.0,2,539408356.555,103,1,42,36,3,92,,,
240.0,-2.5,-7.5,15.0,3,539408342.537,103,1,71,15,3,92,,,
240.0,-2.5,-7.5,15.0,4,539408358.827,103,1,71,36,3,92,,,
240.0,-2.5,-7.5,15.0,5,539408410.477,103,1,3,15,3,92,,,
240.0,0.0,-7.5,15.0,1,1345538.475,8,4,16,6,4,57,,,
240.0,0.0,-7.5,15.0,2,1345538.8968,8,1,16,10,3,63,,,
240.0,0.0,-7.5,15.0,3,1345539.2841,8,1,16,6,3,63,,,
240.0,0.0,-7.5,15.0,4,1345540.0758,8,4,16,5,4,57,,,
240.0,0.0,-7.5,15.0,5,1345540.5017,8,4,16,7,4,57,,,
240.0,2.5,-7.5,15.0,1,976.8947,138,1,24,19,3,147,,,
240.0,2.5,-7.5,15.0,2,977.6785,138,1,24,43,3,67,,,
240.0,2.5,-7.5,15.0,3,978.0298,138,1,24,19,2,85,,,
240.0,2.5,-7.5,15.0,4,978.1435,138,1,24,19,3,67,,,
240.0,2.5,-7.5,15.0,5,978.5377,138,4,24,19,2,106,,,
240.0,5.0,-7.5,15.0,1,-101.3736,93,4,80,43,3,17,,,
240.0,5.0,-7.5,15.0,2,-100.5992,93,4,80,43,3,193,,,
240.0,5.0,-7.5,15.0,3,-100.3996,93,4,80,43,3,149,,,
240.0,5.0,-7.5,15.0,4,-100.3518,92,5,80,43,3,170,,,
240.0,5.0,-7.5,15.0,5,-100.2251,93,4,80,43,3,95,,,
240.0,7.5,-7.5,15.0,1,-147.9514,114,2,80,43,3,51,,,
240.0,7.5,-7.5,15.0,2,-147.5061,114,2,80,43,3,161,,,
240.0,7.5,-7.5,15.0,3,-147.49,114,2,80,43,3,158,,,
240.0,7.5,-7.5,15.0,4,-147.473,114,2,80,43,3,149,,,
240.0,7.5,-7.5,15.0,5,-147.4291,114,2,80,43,3,170,,,
240.0,10.0,-7.5,15.0,1,-110.8136,116,1,333,43,3,173,,,
240.0,10.0,-7.5,15.0,2,-110.7886,116,1,333,43,3,195,,,
240.0,10.0,-7.5,15.0,3,-110.7844,116,1,333,43,3,99,,,
240.0,10.0,-7.5,15.0,4,-110.7605,116,1,333,43,3,134,,,
240.0,10.0,-7.5,15.0,5,-110.7595,116,1,333,43,3,175,,,
240.0,-2.5,-5.0,15.0,1,50309346.2597,13,5,16,,,,37,5,11
240.0,-2.5,-5.0,15.0,2,50309349.8097,13,5,42,,,,37,5,11
240.0,-2.5,-5.0,15.0,3,50309372.9251,13,5,51,,,,37,5,11
240.0,-2.5,-5.0,15.0,4,50309676.1395,13,5,47,,,,37,5,11
240.0,-2.5,-5.0,15.0,5,50309422.6544,13,5,8,,,,37,5,11
240.0,0.0,-5.0,15.0,1,60561206.484,54,5,71,4,4,115,,,
240.0,0.0,-5.0,15.0,2,60561207.3139,54,5,71,5,4,115,,,
240.0,0.0,-5.0,15.0,3,60561214.6274,54,5,24,4,4,115,,,
240.0,0.0,-5.0,15.0,4,60561215.4573,54,5,24,5,4,115,,,
240.0,0.0,-5.0,15.0,5,60561221.622,54,5,80,4,2,115,,,
240.0,2.5,-5.0,15.0,1,13490058.8207,133,1,24,36,3,3,,,
240.0,2.5,-5.0,15.0,2,13490066.5157,133,1,24,4,3,3,,,
240.0,2.5,-5.0,15.0,3,13490067.0776,133,1,24,5,3,3,,,
240.0,2.5,-5.0,15.0,4,13490071.8083,133,1,24,35,3,3,,,
240.0,2.5,-5.0,15.0,5,13490073.6456,133,1,24,17,3,3,,,
240.0,5.0,-5.0,15.0,1,-6.3586,8,1,16,,,,25,5,33
240.0,5.0,-5.0,15.0,2,-6.3487,8,1,16,,,,25,5,5
240.0,5.0,-5.0,15.0,3,-5.7315,8,1,16,,,,25,5,21
240.0,5.0,-5.0,15.0,4,-5.6144,8,1,16,,,,25,5,35
240.0,5.0,-5.0,15.0,5,-5.4829,8,1,16,,,,25,5,20
240.0,7.5,-5.0,15.0,1,-187.3748,116,1,103,43,3,51,,,
240.0,7.5,-5.0,15.0,2,-187.2924,138,1,103,43,3,51,,,
240.0,7.5,-5.0,15.0,3,-186.8616,138,1,103,43,3,142,,,
240.0,7.5,-5.0,15.0,4,-186.749,116,1,103,43,3,74,,,
240.0,7.5,-5.0,15.0,5,-186.6291,138,1,103,43,3,149,,,
240.0,10.0,-5.0,15.0,1,-135.368,119,1,420,66,5,80,,,
240.0,10.0,-5.0,15.0,2,-135.3319,122,1,420,66,5,80,,,
240.0,10.0,-5.0,15.0,3,-135.2718,118,1,420,66,5,80,,,
240.0,10.0,-5.0,15.0,4,-135.1519,121,1,420,66,5,80,,,
240.0,10.0,-5.0,15.0,5,-135.1353,116,1,420,66,5,141,,,
240.0,-2.5,-2.5,15.0,1,23840270.8669,13,5,24,,,,37,5,11
240.0,-2.5,-2.5,15.0,2,23840277.8698,13,5,13,,,,37,5,11
240.0,-2.5,-2.5,15.0,3,23840296.8733,13,5,13,,,,36,5,11
240.0,-2.5,-2.5,15.0,4,23840308.5066,13,5,13,,,,29,5,11
240.0,-2.5,-2.5,15.0,5,23840310.0136,13,5,13,,,,30,5,11
240.0,0.0,-2.5,15.0,1,50050819.1332,13,5,16,,,,37,5,11
240.0,0.0,-2.5,15.0,2,50050892.6787,13,5,16,,,,30,5,11
240.0,0.0,-2.5,15.0,3,50055657.8456,13,3,147,,,,37,5,11
240.0,0.0,-2.5,15.0,4,50053831.7235,13,5,24,,,,37,5,11
240.0,0.0,-2.5,15.0,5,50050967.5139,13,5,16,,,,32,5,11
240.0,2.5,-2.5,15.0,1,14239621.9265,13,5,24,,,,30,5,11
240.0,2.5,-2.5,15.0,2,14239705.8293,13,5,24,,,,37,5,11
240.0,2.5,-2.5,15.0,3,14239636.9503,13,5,4,,,,29,5,11
240.0,2.5,-2.5,15.0,4,14239640.5314,13,5,16,,,,30,5,11
240.0,2.5,-2.5,15.0,5,14239646.2999,13,5,4,,,,28,5,11
240.0,5.0,-2.5,15.0,1,90851.7744,93,4,71,53,3,85,,,
240.0,5.0,-2.5,15.0,2,90853.0066,93,4,71,65,5,193,,,
240.0,5.0,-2.5,15.0,3,90854.9992,93,4,71,53,3,193,,,
240.0,5.0,-2.5,15.0,4,90854.931,93,4,71,65,3,149,,,
240.0,5.0,-2.5,15.0,5,90856.9236,93,4,71,53,3,149,,,
240.0,7.5,-2.5,15.0,1,-91.0264,138,1,255,,,,22,5,17
240.0,7.5,-2.5,15.0,2,-90.7173,138,1,255,,,,22,5,22
240.0,7.5,-2.5,15.0,3,-90.286,138,1,255,,,,18,5,17
240.0,7.5,-2.5,15.0,4,-89.9769,138,1,255,,,,18,5,22
240.0,7.5,-2.5,15.0,5,-65.6414,138,4,255,61,3,147,,,
240.0,10.0,-2.5,15.0,1,-118.6906,138,1,276,32,3,102,,,
240.0,10.0,-2.5,15.0,2,-117.873,138,1,276,32,3,85,,,
240.0,10.0,-2.5,15.0,3,-116.4104,138,1,276,32,3,63,,,
240.0,10.0,-2.5,15.0,4,-116.1074,138,1,276,32,3,32,,,
240.0,10.0,-2.5,15.0,5,-115.8783,138,1,276,32,3,122,,,
240.0,-2.5,0.0,15.0,1,557928778.804,13,5,42,,,,37,5,11
240.0,-2.5,0.0,15.0,2,557928779.276,13,5,16,,,,37,5,11
240.0,-2.5,0.0,15.0,3,557928796.21,13,5,42,,,,29,5,11
240.0,-2.5,0.0,15.0,4,557928981.578,13,5,139,,,,37,5,11
240.0,-2.5,0.0,15.0,5,557935127.547,13,5,51,,,,37,5,11
240.0,0.0,0.0,15.0,1,65231289.7134,47,5,56,60,3,115,,,
240.0,0.0,0.0,15.0,2,65231300.6272,47,5,56,60,3,116,,,
240.0,0.0,0.0,15.0,3,65231301.3978,47,5,56,60,3,111,,,
240.0,0.0,0.0,15.0,4,65231306.6061,47,5,56,60,3,109,,,
240.0,0.0,0.0,15.0,5,65231306.8085,47,5,56,60,3,172,,,
240.0,2.5,0.0,15.0,1,830560.0872,92,5,4,15,3,129,,,
240.0,2.5,0.0,15.0,2,830564.9249,92,5,2,15,3,129,,,
240.0,2.5,0.0,15.0,3,830643.1456,92,5,8,15,3,129,,,
240.0,2.5,0.0,15.0,4,830584.4707,92,5,7,15,3,129,,,
240.0,2.5,0.0,15.0,5,830577.0467,92,5,3,15,3,129,,,
240.0,5.0,0.0,15.0,1,1746.9228,123,5,4,53,3,63,,,
240.0,5.0,0.0,15.0,2,1747.3548,123,5,4,53,3,142,,,
240.0,5.0,0.0,15.0,3,1749.5781,123,5,2,53,3,63,,,
240.0,5.0,0.0,15.0,4,1750.0101,123,5,2,53,5,142,,,
240.0,5.0,0.0,15.0,5,1750.3504,123,5,4,53,5,141,,,
240.0,7.5,0.0,15.0,1,-70.5908,108,1,4,6,3,63,,,
240.0,7.5,0.0,15.0,2,-69.9982,108,1,4,6,3,101,,,
240.0,7.5,0.0,15.0,3,-69.6703,123,5,4,6,3,63,,,
240.0,7.5,0.0,15.0,4,-68.5176,108,1,3,6,3,63,,,
240.0,7.5,0.0,15.0,5,-67.9472,123,5,4,6,3,142,,,
240.0,10.0,0.0,15.0,1,-117.7121,138,1,208,,,,22,5,20
240.0,10.0,0.0,15.0,2,-117.668,138,1,208,,,,18,5,20
240.0,10.0,0.0,15.0,3,-117.4605,138,1,208,,,,22,5,21
240.0,10.0,0.0,15.0,4,-117.4311,138,1,208,,,,22,5,16
240.0,10.0,0.0,15.0,5,-117.4164,138,1,208,,,,18,5,21
240.0,-2.5,2.5,15.0,1,2561388.5529,43,3,16,32,3,76,,,
240.0,-2.5,2.5,15.0,2,2561425.0122,43,3,49,32,3,76,,,
240.0,-2.5,2.5,15.0,3,2561449.2089,43,3,1,32,3,76,,,
240.0,-2.5,2.5,15.0,4,2561484.9319,43,3,3,32,3,76,,,
240.0,-2.5,2.5,15.0,5,2561553.3108,43,3,71,32,3,76,,,
240.0,2.5,2.5,15.0,1,14552.1802,13,5,4,,,,18,5,11
240.0,2.5,2.5,15.0,2,14555.4273,13,5,4,,,,22,5,11
240.0,2.5,2.5,15.0,3,14601.1334,13,5,4,,,,30,5,11
240.0,2.5,2.5,15.0,4,14603.8161,13,5,4,,,,29,5,11
240.0,2.5,2.5,15.0,5,14610.0545,13,5,4,,,,28,5,11
240.0,5.0,2.5,15.0,1,55.2075,17,5,4,,,,33,5,8
240.0,5.0,2.5,15.0,2,59.3932,17,5,4,,,,34,5,8
240.0,5.0,2.5,15.0,3,68.0493,13,5,4,,,,29,5,11
240.0,5.0,2.5,15.0,4,75.3036,13,5,4,,,,28,5,11
240.0,5.0,2.5,15.0,5,76.0447,17,5,4,61,3,62,,,
240.0,7.5,2.5,15.0,1,-136.5906,58,5,3,6,4,63,,,
240.0,7.5,2.5,15.0,2,-131.2526,58,5,3,7,4,63,,,
240.0,7.5,2.5,15.0,3,-128.774,58,5,3,6,4,141,,,
240.0,7.5,2.5,15.0,4,-124.5595,17,5,3,6,4,62,,,
240.0,7.5,2.5,15.0,5,-124.2496,17,5,21,6,4,62,,,
240.0,-5.0,5.0,15.0,1,546774245.085,8,1,197,54,3,128,,,
240.0,-5.0,5.0,15.0,2,546774252.515,8,1,426,54,3,128,,,
240.0,-5.0,5.0,15.0,3,546774272.265,8,1,186,54,3,128,,,
240.0,-5.0,5.0,15.0,4,546774274.284,8,1,186,35,3,128,,,
240.0,-5.0,5.0,15.0,5,546774274.876,8,1,305,54,3,128,,,
240.0,2.5,5.0,15.0,1,-99.842,8,1,4,35,3,6,,,
240.0,2.5,5.0,15.0,2,-94.242,8,1,4,35,3,7,,,
240.0,2.5,5.0,15.0,3,-94.0404,8,1,4,35,3,35,,,
240.0,2.5,5.0,15.0,4,-92.5552,8,1,4,35,3,172,,,
240.0,2.5,5.0,15.0,5,-92.5306,8,1,4,35,3,60,,,
240.0,5.0,5.0,15.0,1,-92.6324,17,5,4,,,,33,5,8
240.0,5.0,5.0,15.0,2,-91.9371,17,5,4,,,,34,5,8
240.0,5.0,5.0,15.0,3,-64.4523,8,5,3,53,3,63,,,
240.0,5.0,5.0,15.0,4,-63.9341,17,5,8,,,,33,5,8
240.0,5.0,5.0,15.0,5,-63.5665,8,5,4,53,3,63,,,
240.0,7.5,5.0,15.0,1,-3.2933,8,1,21,60,3,63,,,
240.0,7.5,5.0,15.0,2,1.3207,8,1,21,60,3,193,,,
240.0,7.5,5.0,15.0,3,4.7285,135,1,21,60,3,54,,,
240.0,7.5,5.0,15.0,4,5.0332,137,1,21,60,3,54,,,
240.0,7.5,5.0,15.0,5,6.2176,135,1,21,60,3,62,,,
240.0,-5.0,-10.0,16.25,1,143.7235,12,3,32,,,,33,5,8
240.0,-5.0,-10.0,16.25,2,143.8872,12,3,32,,,,34,5,8
240.0,-5.0,-10.0,16.25,3,146.3287,12,3,32,15,3,113,,,
240.0,-5.0,-10.0,16.25,4,146.8731,12,3,81,43,5,113,,,
240.0,-5.0,-10.0,16.25,5,147.1944,12,3,32,15,3,143,,,
240.0,-2.5,-10.0,16.25,1,13971.2055,138,1,51,67,4,115,,,
240.0,-2.5,-10.0,16.25,2,13975.1441,138,1,51,67,4,152,,,
240.0,-2.5,-10.0,16.25,3,13975.8617,138,1,51,67,4,57,,,
240.0,-2.5,-10.0,16.25,4,13976.2213,138,1,51,67,4,190,,,
240.0,-2.5,-10.0,16.25,5,13976.6222,138,1,51,67,4,153,,,
240.0,0.0,-10.0,16.25,1,-62.049,8,4,42,38,4,190,,,
240.0,0.0,-10.0,16.25,2,-61.8502,8,4,42,38,4,103,,,
240.0,0.0,-10.0,16.25,3,-61.6312,8,4,42,38,4,122,,,
240.0,0.0,-10.0,16.25,4,-61.6311,8,4,42,38,4,153,,,
240.0,0.0,-10.0,16.25,5,-61.6118,8,4,42,38,4,37,,,
240.0,2.5,-10.0,16.25,1,-145.8453,114,2,93,15,3,80,,,
240.0,2.5,-10.0,16.25,2,-145.6179,114,2,93,15,3,81,,,
240.0,2.5,-10.0,16.25,3,-144.6787,114,2,93,15,3,106,,,
240.0,2.5,-10.0,16.25,4,-144.6773,114,2,93,15,3,17,,,
240.0,2.5,-10.0,16.25,5,-144.6379,114,2,93,15,3,191,,,
240.0,5.0,-10.0,16.25,1,-127.2792,114,2,326,15,3,80,,,
240.0,5.0,-10.0,16.25,2,-127.0153,114,2,326,15,3,81,,,
240.0,5.0,-10.0,16.25,3,-126.314,114,2,326,15,3,106,,,
240.0,5.0,-10.0,16.25,4,-126.1734,114,2,326,15,3,191,,,
240.0,5.0,-10.0,16.25,5,-126.0755,114,2,326,15,3,82,,,
240.0,7.5,-10.0,16.25,1,-117.8612,114,2,420,,,,36,1,31
240.0,7.5,-10.0,16.25,2,-117.8612,114,2,420,,,,36,6,23
240.0,7.5,-10.0,16.25,3,-117.8612,114,2,420,,,,36,6,14
240.0,7.5,-10.0,16.25,4,-116.3792,114,2,420,,,,37,6,21
240.0,7.5,-10.0,16.25,5,-116.3792,114,2,420,,,,37,6,31
240.0,10.0,-10.0,16.25,1,-86.0862,114,2,133,,,,38,4,5
240.0,10.0,-10.0,16.25,2,-80.477,122,1,178,,,,18,5,21
240.0,10.0,-10.0,16.25,3,-80.477,122,1,178,,,,18,5,25
240.0,10.0,-10.0,16.25,4,-80.477,122,1,178,,,,18,5,11
240.0,10.0,-10.0,16.25,5,-80.477,122,1,178,,,,18,5,8
240.0,-5.0,-7.5,16.25,1,3465014.7526,13,5,42,,,,37,5,11
240.0,-5.0,-7.5,16.25,2,3465017.0051,13,5,42,,,,36,5,11
240.0,-5.0,-7.5,16.25,3,3465019.2323,13,5,42,,,,30,5,11
240.0,-5.0,-7.5,16.25,4,3465024.4778,13,5,42,,,,29,5,11
240.0,-5.0,-7.5,16.25,5,3465024.5351,13,5,42,,,,28,5,11
240.0,-2.5,-7.5,16.25,1,9170964.6131,137,1,62,15,3,152,,,
240.0,-2.5,-7.5,16.25,2,9170966.0701,137,1,62,15,3,153,,,
240.0,-2.5,-7.5,16.25,3,9170967.3472,137,1,62,15,3,122,,,
240.0,-2.5,-7.5,16.25,4,9170967.602,137,1,62,15,3,143,,,
240.0,-2.5,-7.5,16.25,5,9170967.7502,137,1,62,15,3,113,,,
240.0,0.0,-7.5,16.25,1,3221.4207,8,1,16,15,3,80,,,
240.0,0.0,-7.5,16.25,2,3221.5399,8,1,16,15,3,190,,,
240.0,0.0,-7.5,16.25,3,3221.5682,8,1,16,15,3,153,,,
240.0,0.0,-7.5,16.25,4,3221.6804,8,5,32,15,3,80,,,
240.0,0.0,-7.5,16.25,5,3221.7996,8,5,32,15,3,190,,,
240.0,2.5,-7.5,16.25,1,-10.4231,102,5,326,15,3,80,,,
240.0,2.5,-7.5,16.25,2,-9.4789,102,5,326,15,3,81,,,
240.0,2.5,-7.5,16.25,3,-7.7654,102,5,326,15,3,106,,,
240.0,2.5,-7.5,16.25,4,-6.956,102,5,326,15,3,191,,,
240.0,2.5,-7.5,16.25,5,-6.9345,102,5,326,15,3,94,,,
240.0,5.0,-7.5,16.25,1,-118.8485,109,5,103,43,3,51,,,
240.0,5.0,-7.5,16.25,2,-117.9952,109,5,103,43,3,17,,,
240.0,5.0,-7.5,16.25,3,-117.3711,108,1,103,43,3,51,,,
240.0,5.0,-7.5,16.25,4,-117.2697,109,5,103,43,3,149,,,
240.0,5.0,-7.5,16.25,5,-117.0859,109,5,103,43,3,36,,,
240.0,7.5,-7.5,16.25,1,-145.4041,114,2,103,15,3,80,,,
240.0,7.5,-7.5,16.25,2,-144.2184,114,2,103,15,3,81,,,
240.0,7.5,-7.5,16.25,3,-143.9598,114,2,103,15,3,74,,,
240.0,7.5,-7.5,16.25,4,-143.5071,114,2,103,15,3,72,,,
240.0,7.5,-7.5,16.25,5,-143.317,114,2,103,15,3,106,,,
240.0,10.0,-7.5,16.25,1,-110.2405,122,1,420,,,,22,5,17
240.0,10.0,-7.5,16.25,2,-110.2405,122,1,420,,,,22,5,22
240.0,10.0,-7.5,16.25,3,-110.2405,122,1,420,,,,22,5,21
240.0,10.0,-7.5,16.25,4,-110.2405,122,1,420,,,,22,5,25
240.0,10.0,-7.5,16.25,5,-110.2024,122,1,420,,,,22,5,18
240.0,-2.5,-5.0,16.25,1,394115.4683,117,1,62,36,3,117,,,
240.0,-2.5,-5.0,16.25,2,394118.081,117,1,62,15,3,153,,,
240.0,-2.5,-5.0,16.25,3,394128.3435,117,1,62,36,3,153,,,
240.0,-2.5,-5.0,16.25,4,394128.6596,117,1,62,36,3,135,,,
240.0,-2.5,-5.0,16.25,5,394129.0041,117,1,62,36,3,111,,,
240.0,0.0,-5.0,16.25,1,1220015.9849,8,1,24,,,,37,5,35
240.0,0.0,-5.0,16.25,2,1220016.1473,8,1,24,,,,37,5,20
240.0,0.0,-5.0,16.25,3,1220016.6743,8,1,24,,,,37,5,29
240.0,0.0,-5.0,16.25,4,1220016.8813,8,1,24,,,,37,5,21
240.0,0.0,-5.0,16.25,5,1220016.8848,8,1,24,,,,37,5,34
240.0,2.5,-5.0,16.25,1,2016.309,8,1,125,15,3,80,,,
240.0,2.5,-5.0,16.25,2,2020.2129,8,1,125,15,3,190,,,
240.0,2.5,-5.0,16.25,3,2020.2519,8,1,125,15,3,129,,,
240.0,2.5,-5.0,16.25,4,2020.3553,8,1,125,15,3,130,,,
240.0,2.5,-5.0,16.25,5,2020.4214,8,1,125,15,3,173,,,
240.0,5.0,-5.0,16.25,1,-157.1946,118,1,71,15,3,80,,,
240.0,5.0,-5.0,16.25,2,-157.0071,122,1,71,15,3,80,,,
240.0,5.0,-5.0,16.25,3,-154.9629,121,1,71,15,3,80,,,
240.0,5.0,-5.0,16.25,4,-153.3671,118,1,71,15,3,81,,,
240.0,5.0,-5.0,16.25,5,-153.2766,119,1,71,15,3,80,,,
240.0,7.5,-5.0,16.25,1,-175.7989,138,1,103,43,3,142,,,
240.0,7.5,-5.0,16.25,2,-175.6984,138,1,103,43,3,51,,,
240.0,7.5,-5.0,16.25,3,-175.5465,138,1,103,43,3,149,,,
240.0,7.5,-5.0,16.25,4,-175.3784,138,1,103,43,3,162,,,
240.0,7.5,-5.0,16.25,5,-175.2252,138,1,103,43,3,158,,,
240.0,10.0,-5.0,16.25,1,-147.4067,122,1,420,,,,22,5,21
240.0,10.0,-5.0,16.25,2,-147.4067,122,1,420,,,,22,5,22
240.0,10.0,-5.0,16.25,3,-147.4067,122,1,420,,,,22,5,17
240.0,10.0,-5.0,16.25,4,-147.4058,122,1,420,,,,22,5,25
240.0,10.0,-5.0,16.25,5,-147.3757,119,1,420,,,,22,5,17
240.0,-2.5,-2.5,16.25,1,16182576.3868,5,1,14,35,3,17,,,
240.0,-2.5,-2.5,16.25,2,16182923.6906,5,1,14,5,3,135,,,
240.0,-2.5,-2.5,16.25,3,16182674.6496,5,4,182,15,3,17,,,
240.0,-2.5,-2.5,16.25,4,16182590.3725,5,4,7,15,3,17,,,
240.0,-2.5,-2.5,16.25,5,16182599.9884,5,4,21,15,3,17,,,
240.0,0.0,-2.5,16.25,1,1208543.6445,13,5,24,,,,37,5,11
240.0,0.0,-2.5,16.25,2,1208632.5518,13,5,45,,,,29,5,11
240.0,0.0,-2.5,16.25,3,1208636.9804,13,5,45,,,,28,5,11
240.0,0.0,-2.5,16.25,4,1208571.091,13,5,16,,,,37,5,11
240.0,0.0,-2.5,16.25,5,1208600.3752,13,5,24,,,,30,5,11
240.0,2.5,-2.5,16.25,1,1892.6463,8,5,16,15,3,80,,,
240.0,2.5,-2.5,16.25,2,1896.7588,8,5,16,15,3,190,,,
240.0,2.5,-2.5,16.25,3,1896.7826,8,5,16,15,3,130,,,
240.0,2.5,-2.5,16.25,4,1896.8834,8,5,16,15,3,129,,,
240.0,2.5,-2.5,16.25,5,1897.3092,8,5,16,15,3,40,,,
240.0,5.0,-2.5,16.25,1,631.9351,8,1,126,15,3,80,,,
240.0,5.0,-2.5,16.25,2,638.9933,8,1,126,15,3,130,,,
240.0,5.0,-2.5,16.25,3,639.087,8,1,126,15,3,122,,,
240.0,5.0,-2.5,16.25,4,639.7578,8,1,126,15,3,190,,,
240.0,5.0,-2.5,16.25,5,639.7644,8,1,126,15,3,173,,,
240.0,7.5,-2.5,16.25,1,-109.1916,138,1,1,,,,25,5,8
